;index;Unnamed: 0;ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;mean_intensity;cell_round;cell_area;object_no;cond_name;alive_bool;status
598;45;45;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E21;5;21;1;1;46;515;1609;[472,1573,551,1644];2532.27;0.623013;4507.72;55;Navi;False;dead
599;46;46;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E21;5;21;1;1;47;322;1631;[288,1597,360,1666];2472.03;0.682287;3840.19;56;Navi;False;dead
600;47;47;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E21;5;21;1;1;48;1002;1698;[954,1652,1049,1774];2730.95;0.792608;8700.31;57;Navi;True;alive
601;48;48;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E21;5;21;1;1;49;1657;1714;[1612,1662,1718,1772];2372.15;0.680972;7352.46;58;Navi;False;dead
602;49;49;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E21;5;21;1;1;50;1237;1715;[1192,1672,1290,1760];2682.91;0.798287;6738.16;59;Navi;True;alive
603;50;50;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E21;5;21;1;1;51;778;1816;[728,1767,845,1866];2664.63;0.756367;9613.78;60;Navi;True;alive
604;51;51;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E21;5;21;1;1;52;1618;1797;[1593,1762,1647,1831];2148.96;0.723114;2769.15;61;Navi;True;alive
605;52;52;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E21;5;21;1;1;53;1303;1830;[1258,1786,1358,1878];2849.77;0.799784;7153.37;62;Navi;True;alive
606;53;53;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E21;5;21;1;1;54;1275;1959;[1226,1914,1322,2005];2511.26;0.719963;6230.32;63;Navi;True;alive
607;54;54;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E21;5;21;1;1;55;1950;2007;[1916,1971,1984,2044];2114.28;0.757654;3749.69;64;Navi;True;alive
608;55;55;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E21;5;21;1;1;56;1735;2051;[1705,2020,1765,2081];2130.13;0.74587;2971.43;65;Navi;True;alive
609;56;56;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E21;5;21;1;1;57;1107;2150;[1081,2117,1135,2178];2138.79;0.733132;2435.92;66;Navi;True;alive
610;57;57;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E21;5;21;1;1;58;542;736;[420,667,623,823];2430.78;0.264903;18793.2;71;Navi;False;dead
612;59;59;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E21;5;21;1;1;60;1256;457;[1240,435,1333,502];2034.37;0.15838;2760.63;73;Navi;False;dead
613;60;60;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E21;5;21;1;1;61;313;1162;[287,1134,338,1187];2154.25;0.355338;1385.11;74;Navi;False;dead
614;0;0;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E22;5;22;1;1;1;456;46;[417,7,506,93];3067.33;0.796664;5687.35;6;Navi;True;alive
616;2;2;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E22;5;22;1;1;3;1597;54;[1565,23,1639,90];2876.57;0.807283;3813.57;8;Navi;True;alive
617;3;3;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E22;5;22;1;1;4;576;179;[523,130,634,232];4201.74;0.817757;9237.96;9;Navi;True;alive
618;4;4;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E22;5;22;1;1;5;1888;182;[1858,141,1920,216];2247.88;0.454802;2963.98;10;Navi;False;dead
619;5;5;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E22;5;22;1;1;6;2022;241;[1974,197,2070,288];2939.95;0.819241;6606.15;11;Navi;True;alive
620;6;6;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E22;5;22;1;1;7;115;239;[69,203,167,278];2762.63;0.770259;4965.52;12;Navi;True;alive
621;7;7;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E22;5;22;1;1;8;366;268;[317,222,414,317];3385.05;0.850941;7531.33;13;Navi;True;alive
622;8;8;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E22;5;22;1;1;9;1971;330;[1933,298,2003,363];2533.72;0.653912;3498.44;15;Navi;False;dead
623;9;9;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E22;5;22;1;1;10;301;406;[254,357,349,454];3093.12;0.825366;7323.72;17;Navi;True;alive
624;10;10;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E22;5;22;1;1;11;1620;413;[1584,365,1658,450];3213.41;0.748839;4799.44;18;Navi;True;alive
625;11;11;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E22;5;22;1;1;12;265;560;[211,460,394,632];3155.91;0.659431;17390.0;19;Navi;False;dead
626;12;12;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E22;5;22;1;1;13;481;535;[426,469,540,609];3639.07;0.85837;12481.9;20;Navi;True;alive
627;13;13;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E22;5;22;1;1;14;1353;506;[1325,466,1399,529];2478.68;0.350428;2280.48;21;Navi;False;dead
628;14;14;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E22;5;22;1;1;15;676;531;[621,478,731,583];3769.49;0.83442;8635.37;22;Navi;True;alive
629;15;15;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E22;5;22;1;1;16;1203;557;[1173,501,1233,585];3247.79;0.486642;3196.08;23;Navi;False;dead
630;16;16;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E22;5;22;1;1;17;1837;539;[1805,513,1877,568];2792.66;0.670231;2902.23;24;Navi;False;dead
631;17;17;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E22;5;22;1;1;18;391;642;[338,568,435,747];2065.72;0.139323;7962.51;25;Navi;False;dead
632;18;18;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E22;5;22;1;1;19;1898;654;[1856,609,1933,690];3146.01;0.808721;4760.04;26;Navi;True;alive
633;19;19;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E22;5;22;1;1;20;517;670;[461,622,569,731];3041.18;0.754507;8348.98;27;Navi;True;alive
634;20;20;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E22;5;22;1;1;21;1979;691;[1899,656,2017,753];3101.69;0.775417;7556.88;28;Navi;True;alive
635;21;21;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E22;5;22;1;1;22;1271;686;[1245,665,1299,719];2569.96;0.551523;1974.92;29;Navi;False;dead
636;22;22;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E22;5;22;1;1;23;1417;716;[1370,671,1472,762];3498.07;0.813536;7414.21;30;Navi;True;alive
637;23;23;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E22;5;22;1;1;24;1800;719;[1753,674,1858,765];3136.23;0.816847;7329.04;31;Navi;True;alive
638;24;24;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E22;5;22;1;1;25;813;735;[763,684,873,786];3479.0;0.838738;8611.94;32;Navi;True;alive
639;25;25;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E22;5;22;1;1;26;1602;761;[1560,689,1645,824];3011.79;0.770271;9374.23;33;Navi;True;alive
640;26;26;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E22;5;22;1;1;27;1280;741;[1231,722,1301,767];2508.54;0.420773;2101.62;34;Navi;False;dead
641;27;27;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E22;5;22;1;1;28;940;772;[897,730,981,819];2995.3;0.714503;5569.18;35;Navi;True;alive
642;28;28;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E22;5;22;1;1;29;1975;756;[1942,741,1996,775];2600.48;0.751805;1297.81;36;Navi;True;alive
643;29;29;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E22;5;22;1;1;30;168;801;[121,754,214,846];2963.8;0.830458;6499.68;37;Navi;True;alive
644;30;30;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E22;5;22;1;1;31;338;798;[305,758,364,817];1989.13;0.252846;1901.46;38;Navi;False;dead
645;31;31;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E22;5;22;1;1;32;1071;797;[1033,760,1108,832];3016.64;0.734681;4256.47;39;Navi;True;alive
646;32;32;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E22;5;22;1;1;33;1208;815;[1123,760,1421,872];2109.31;0.1808;17699.8;40;Navi;False;dead
647;33;33;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E22;5;22;1;1;34;1708;816;[1667,767,1752,878];1996.71;0.185065;3586.8;41;Navi;False;dead
648;34;34;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E22;5;22;1;1;35;145;927;[16,808,251,999];3161.88;0.661263;24512.5;42;Navi;False;dead
649;35;35;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E22;5;22;1;1;36;463;858;[418,818,505,906];2873.51;0.748559;6146.22;43;Navi;True;alive
650;36;36;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E22;5;22;1;1;37;1512;873;[1435,815,1597,977];3074.22;0.685205;16452.0;44;Navi;False;dead
651;37;37;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E22;5;22;1;1;38;1018;891;[974,844,1062,948];3240.78;0.843524;7464.25;45;Navi;True;alive
652;38;38;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E22;5;22;1;1;39;545;909;[511,870,581,964];2499.37;0.674512;5180.58;46;Navi;False;dead
653;39;39;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E22;5;22;1;1;40;1278;989;[1208,922,1399,1057];3361.5;0.793273;19717.3;47;Navi;True;alive
654;40;40;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E22;5;22;1;1;41;1660;960;[1627,919,1699,995];2163.4;0.61507;4221.33;48;Navi;False;dead
655;41;41;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E22;5;22;1;1;42;2011;957;[1976,925,2054,990];2794.97;0.782917;4096.77;49;Navi;True;alive
656;42;42;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E22;5;22;1;1;43;2087;972;[2048,936,2123,1023];2841.89;0.746597;4809.02;50;Navi;True;alive
657;43;43;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E22;5;22;1;1;44;903;1007;[813,961,942,1056];2765.72;0.624298;8685.4;51;Navi;False;dead
658;44;44;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E22;5;22;1;1;45;1560;1040;[1506,965,1623,1121];2976.21;0.770809;12394.6;52;Navi;True;alive
659;45;45;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E22;5;22;1;1;46;735;1011;[708,987,772,1045];2246.15;0.507065;2421.01;53;Navi;False;dead
660;46;46;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E22;5;22;1;1;47;619;1036;[592,1009,643,1067];2009.12;0.330113;1723.67;54;Navi;False;dead
661;47;47;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E22;5;22;1;1;48;683;1094;[646,1047,732,1127];1960.98;0.163129;3067.25;55;Navi;False;dead
662;48;48;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E22;5;22;1;1;49;421;1095;[368,1052,470,1139];3593.35;0.875267;7318.4;56;Navi;True;alive
663;49;49;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E22;5;22;1;1;50;1462;1100;[1425,1068,1498,1136];2318.12;0.655511;3670.91;57;Navi;False;dead
664;50;50;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E22;5;22;1;1;51;156;1101;[118,1069,197,1135];2553.35;0.672999;4005.21;58;Navi;False;dead
665;51;51;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E22;5;22;1;1;52;1794;1108;[1755,1073,1840,1145];2754.3;0.674678;4553.5;59;Navi;False;dead
666;52;52;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E22;5;22;1;1;53;2020;1158;[1958,1122,2065,1196];2987.6;0.803938;6691.32;60;Navi;True;alive
667;53;53;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E22;5;22;1;1;54;244;1176;[202,1134,287,1219];2866.71;0.827382;5782.11;61;Navi;True;alive
668;54;54;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E22;5;22;1;1;55;2165;1176;[2126,1142,2199,1211];2527.6;0.757654;3749.69;62;Navi;True;alive
669;55;55;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E22;5;22;1;1;56;1825;1263;[1749,1216,1879,1314];2916.45;0.732281;8323.42;63;Navi;True;alive
670;56;56;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E22;5;22;1;1;57;919;1419;[867,1369,980,1470];3556.69;0.887923;9075.07;65;Navi;True;alive
671;57;57;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E22;5;22;1;1;58;414;1454;[361,1411,465,1500];3317.71;0.780517;7420.6;66;Navi;True;alive
672;58;58;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E22;5;22;1;1;59;680;1451;[653,1422,721,1485];2220.64;0.554816;2753.18;67;Navi;False;dead
673;59;59;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E22;5;22;1;1;60;1781;1480;[1706,1424,1843,1540];3623.61;0.838921;12229.6;68;Navi;True;alive
674;60;60;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E22;5;22;1;1;61;1515;1496;[1486,1469,1544,1524];2220.04;0.633331;2533.86;69;Navi;False;dead
675;61;61;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E22;5;22;1;1;62;581;1516;[535,1475,631,1559];2958.01;0.761821;6535.88;70;Navi;True;alive
676;62;62;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E22;5;22;1;1;63;1372;1682;[1315,1583,1425,1781];3192.47;0.698878;16180.5;72;Navi;True;alive
677;63;63;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E22;5;22;1;1;64;767;1660;[707,1598,825,1743];3841.42;0.858476;12609.7;73;Navi;True;alive
678;64;64;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E22;5;22;1;1;65;1056;1810;[1001,1765,1103,1850];2738.18;0.720205;6196.26;74;Navi;True;alive
679;65;65;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E22;5;22;1;1;66;187;1884;[148,1837,231,1933];2487.1;0.76115;6009.94;75;Navi;True;alive
680;66;66;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E22;5;22;1;1;67;1583;1937;[1521,1878,1721,2021];2898.93;0.645505;16938.6;76;Navi;False;dead
681;67;67;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E22;5;22;1;1;68;403;2067;[378,2043,425,2113];2419.55;0.672875;2499.8;77;Navi;False;dead
682;68;68;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E22;5;22;1;1;69;2068;2159;[2038,2128,2100,2189];2167.55;0.861289;2928.85;78;Navi;True;alive
683;69;69;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E22;5;22;1;1;70;645;57;[614,30,674,93];2466.63;0.339398;2072.87;80;Navi;False;dead
684;70;70;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E22;5;22;1;1;71;1370;373;[1343,349,1400,394];2486.86;0.355024;1403.21;81;Navi;False;dead
685;71;71;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E22;5;22;1;1;72;798;963;[775,942,820,984];2355.54;0.613687;1446.86;82;Navi;False;dead
686;0;0;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F21;6;21;1;1;1;719;61;[647,7,791,105];3650.53;0.72707;8935.6;5;Navi;True;alive
687;1;1;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F21;6;21;1;1;2;1018;116;[972,43,1074,162];4134.28;0.792858;8039.16;6;Navi;True;alive
688;2;2;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F21;6;21;1;1;3;836;97;[786,49,890,149];3733.91;0.865223;8054.07;7;Navi;True;alive
689;3;3;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F21;6;21;1;1;4;1967;92;[1933,56,2000,135];4008.98;0.848335;4226.66;8;Navi;True;alive
690;4;4;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F21;6;21;1;1;5;214;136;[169,105,256,169];3810.3;0.837775;4385.29;9;Navi;True;alive
691;5;5;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F21;6;21;1;1;6;1988;186;[1943,141,2032,230];4223.01;0.903149;6177.09;10;Navi;True;alive
692;6;6;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F21;6;21;1;1;7;1595;192;[1545,145,1645,239];5125.49;0.9217;8123.27;11;Navi;True;alive
693;7;7;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F21;6;21;1;1;8;780;189;[749,158,813,222];3832.44;0.860688;3364.29;12;Navi;True;alive
694;8;8;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F21;6;21;1;1;9;520;220;[476,183,559,261];4864.66;0.980427;4862.25;13;Navi;True;alive
695;9;9;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F21;6;21;1;1;10;2032;290;[1982,212,2124,342];4237.31;0.767132;10879.6;14;Navi;True;alive
696;10;10;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F21;6;21;1;1;11;1215;301;[1178,236,1252,340];4486.16;0.864149;5931.16;15;Navi;True;alive
697;11;11;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F21;6;21;1;1;12;475;296;[380,234,543,393];6339.6;0.833917;16303.0;16;Navi;True;alive
698;12;12;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F21;6;21;1;1;13;1430;377;[1353,246,1507,490];6228.24;0.827772;28014.1;17;Navi;True;alive
699;13;13;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F21;6;21;1;1;14;753;305;[719,270,790,344];3507.84;0.847538;4077.6;18;Navi;True;alive
700;14;14;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F21;6;21;1;1;15;629;322;[586,284,666,360];3945.03;0.90108;4776.01;19;Navi;True;alive
701;15;15;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F21;6;21;1;1;16;744;423;[704,388,784,461];4658.71;0.930926;4846.28;20;Navi;True;alive
702;16;16;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F21;6;21;1;1;17;1557;472;[1518,431,1597,520];5174.38;0.975562;5540.43;21;Navi;True;alive
703;17;17;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F21;6;21;1;1;18;1136;477;[1091,433,1181,523];4441.49;0.911777;6854.21;22;Navi;True;alive
704;18;18;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F21;6;21;1;1;19;1846;530;[1819,494,1878,564];2973.93;0.810588;3004.44;23;Navi;True;alive
705;19;19;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F21;6;21;1;1;20;1712;558;[1641,495,1782,672];5693.78;0.72802;16856.6;24;Navi;True;alive
706;20;20;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F21;6;21;1;1;21;2011;540;[1961,484,2063,584];5418.23;0.819142;7046.91;25;Navi;True;alive
707;21;21;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F21;6;21;1;1;22;245;556;[207,521,301,592];3487.88;0.764945;4801.57;26;Navi;True;alive
708;22;22;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F21;6;21;1;1;23;652;594;[611,559,691,634];4044.7;0.868243;5140.12;28;Navi;True;alive
709;23;23;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F21;6;21;1;1;24;359;656;[311,596,409,723];4442.1;0.855986;9566.93;29;Navi;True;alive
710;24;24;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F21;6;21;1;1;25;1850;716;[1788,645,1898,765];5157.91;0.89347;9342.29;30;Navi;True;alive
711;25;25;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F21;6;21;1;1;26;1331;739;[1287,694,1375,789];5404.66;0.953502;6848.89;31;Navi;True;alive
712;26;26;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F21;6;21;1;1;27;683;746;[645,706,724,787];4538.46;0.906091;4986.81;32;Navi;True;alive
713;27;27;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F21;6;21;1;1;28;1185;743;[1156,724,1222,762];3362.87;0.673797;1797.13;34;Navi;False;dead
714;28;28;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F21;6;21;1;1;29;1503;825;[1438,769,1602,897];5238.14;0.746282;13203.8;35;Navi;True;alive
715;29;29;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F21;6;21;1;1;30;283;845;[238,796,332,893];4060.2;0.923424;7363.11;36;Navi;True;alive
716;30;30;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F21;6;21;1;1;31;1056;869;[1016,828,1101,944];4633.43;0.852172;7793.23;37;Navi;True;alive
717;31;31;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F21;6;21;1;1;32;408;912;[360,867,467,956];4419.95;0.916655;7781.52;38;Navi;True;alive
718;32;32;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F21;6;21;1;1;33;1578;967;[1548,937,1610,1001];3795.26;0.847971;3091.74;39;Navi;True;alive
719;33;33;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F21;6;21;1;1;34;2011;1053;[1972,1015,2072,1093];5091.7;0.895104;5507.43;40;Navi;True;alive
720;34;34;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F21;6;21;1;1;35;909;1118;[841,1053,977,1191];5724.31;0.948623;15886.7;41;Navi;True;alive
721;35;35;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F21;6;21;1;1;36;1316;1084;[1264,1055,1351,1114];3641.89;0.806825;3875.32;42;Navi;True;alive
