;index;Unnamed: 0;ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;mean_intensity;cell_round;cell_area;object_no;cond_name;alive_bool;status
119;4;4;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J17;10;17;1;1;5;1925;168;[1899,136,1948,194];2932.72;0.74618;2292.19;6;LapaVino120;True;alive
120;5;5;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J17;10;17;1;1;6;804;175;[772,156,821,204];2711.22;0.418997;1536.29;7;LapaVino120;False;dead
121;6;6;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J17;10;17;1;1;7;251;270;[235,247,278,289];2657.14;0.686944;1228.6;8;LapaVino120;False;dead
122;7;7;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J17;10;17;1;1;8;1742;293;[1721,263,1772,318];2743.06;0.570876;2086.71;9;LapaVino120;False;dead
123;8;8;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J17;10;17;1;1;9;685;323;[665,272,708,366];2640.9;0.378007;2419.95;10;LapaVino120;False;dead
124;9;9;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J17;10;17;1;1;10;762;345;[722,295,790,380];2722.17;0.56853;3522.92;11;LapaVino120;False;dead
125;10;10;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J17;10;17;1;1;11;2036;316;[2010,299,2054,339];2744.32;0.677225;1312.71;12;LapaVino120;False;dead
126;11;11;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J17;10;17;1;1;12;1969;328;[1918,300,2004,356];3777.82;0.719592;3867.87;13;LapaVino120;True;alive
127;12;12;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J17;10;17;1;1;13;337;387;[291,347,372,435];2680.89;0.496854;4285.21;14;LapaVino120;False;dead
128;13;13;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J17;10;17;1;1;14;262;432;[237,376,280,463];2576.37;0.467703;2451.89;15;LapaVino120;False;dead
129;14;14;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J17;10;17;1;1;15;602;420;[578,393,652,490];2909.51;0.508907;3946.65;16;LapaVino120;False;dead
130;15;15;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J17;10;17;1;1;16;701;468;[638,430,730,516];3100.15;0.578082;4393.81;17;LapaVino120;False;dead
131;16;16;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J17;10;17;1;1;17;448;468;[415,440,479,493];2826.04;0.443787;2323.06;18;LapaVino120;False;dead
132;17;17;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J17;10;17;1;1;18;1145;508;[1123,469,1169,532];2737.35;0.455821;2008.99;20;LapaVino120;False;dead
133;18;18;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J17;10;17;1;1;19;1782;514;[1746,493,1801,535];2401.84;0.3511;1165.79;21;LapaVino120;False;dead
134;19;19;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J17;10;17;1;1;20;173;510;[149,493,192,530];2480.56;0.690713;1082.75;22;LapaVino120;False;dead
135;20;20;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J17;10;17;1;1;21;1273;547;[1243,518,1304,580];3610.21;0.651709;3005.5;24;LapaVino120;False;dead
136;21;21;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J17;10;17;1;1;22;292;563;[251,536,359,614];2532.04;0.413608;4442.78;25;LapaVino120;False;dead
137;22;22;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J17;10;17;1;1;23;1742;587;[1703,550,1777,624];3006.64;0.650333;3440.94;26;LapaVino120;False;dead
138;23;23;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J17;10;17;1;1;24;2104;601;[2051,570,2139,656];2878.1;0.565039;4619.51;27;LapaVino120;False;dead
139;24;24;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J17;10;17;1;1;25;2161;664;[2131,636,2202,710];2832.24;0.604302;3995.63;28;LapaVino120;False;dead
140;25;25;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J17;10;17;1;1;26;333;743;[297,687,385,776];2660.81;0.482939;4031.82;29;LapaVino120;False;dead
141;26;26;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J17;10;17;1;1;27;1472;716;[1447,697,1530,753];2490.56;0.441864;2686.11;30;LapaVino120;False;dead
142;27;27;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J17;10;17;1;1;28;795;788;[763,735,857,819];2902.18;0.544222;4198.97;32;LapaVino120;False;dead
143;28;28;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J17;10;17;1;1;29;805;840;[786,823,824,877];2591.74;0.461203;1312.71;33;LapaVino120;False;dead
144;29;29;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J17;10;17;1;1;30;482;907;[447,878,511,938];2727.12;0.541772;2806.41;34;LapaVino120;False;dead
145;30;30;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J17;10;17;1;1;31;634;915;[595,885,688,944];2883.21;0.602875;3480.34;35;LapaVino120;False;dead
146;31;31;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J17;10;17;1;1;32;1618;968;[1590,941,1648,996];2830.74;0.666638;2461.47;36;LapaVino120;False;dead
147;32;32;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J17;10;17;1;1;33;1031;980;[999,946,1067,1015];3527.75;0.74569;3357.9;37;LapaVino120;True;alive
148;33;33;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J17;10;17;1;1;34;1262;1027;[1239,986,1286,1053];2560.18;0.563266;2238.96;38;LapaVino120;False;dead
149;34;34;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J17;10;17;1;1;35;2038;1021;[2017,987,2063,1050];2345.0;0.598519;1726.86;39;LapaVino120;False;dead
150;35;35;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J17;10;17;1;1;36;2081;1018;[2056,995,2118,1058];2734.13;0.468766;2411.43;40;LapaVino120;False;dead
151;36;36;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J17;10;17;1;1;37;589;1044;[572,1028,613,1082];2607.5;0.444108;1320.16;41;LapaVino120;False;dead
152;37;37;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J17;10;17;1;1;38;527;1072;[498,1028,560,1101];3265.6;0.599855;2967.18;42;LapaVino120;False;dead
153;38;38;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J17;10;17;1;1;39;660;1058;[611,1040,682,1082];2670.78;0.521345;2212.34;43;LapaVino120;False;dead
154;39;39;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J17;10;17;1;1;40;241;1104;[214,1078,280,1130];3232.77;0.686231;2724.44;44;LapaVino120;False;dead
155;40;40;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J17;10;17;1;1;41;1384;1114;[1368,1097,1411,1135];2510.82;0.714937;1113.62;45;LapaVino120;True;alive
156;41;41;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J17;10;17;1;1;42;288;1135;[260,1102,320,1162];2804.93;0.659991;2270.9;46;LapaVino120;False;dead
157;42;42;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J17;10;17;1;1;43;1390;1180;[1362,1149,1429,1231];3008.87;0.643232;3793.34;47;LapaVino120;False;dead
158;43;43;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J17;10;17;1;1;44;532;1185;[501,1159,560,1238];2668.17;0.448223;2829.84;48;LapaVino120;False;dead
159;44;44;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J17;10;17;1;1;45;229;1194;[210,1157,268,1220];2642.44;0.527429;1903.59;49;LapaVino120;False;dead
160;45;45;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J17;10;17;1;1;46;1628;1191;[1606,1170,1648,1222];2751.62;0.675601;1691.73;50;LapaVino120;False;dead
161;46;46;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J17;10;17;1;1;47;2092;1237;[2054,1191,2130,1291];3313.88;0.724075;5696.94;51;LapaVino120;True;alive
162;47;47;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J17;10;17;1;1;48;20;1247;[3,1232,71,1267];2711.62;0.710885;1780.09;52;LapaVino120;True;alive
163;48;48;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J17;10;17;1;1;49;1288;1263;[1257,1234,1323,1295];2852.51;0.607529;2635.01;53;LapaVino120;False;dead
164;49;49;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J17;10;17;1;1;50;1632;1383;[1608,1361,1656,1422];2864.37;0.671779;1983.44;54;LapaVino120;False;dead
165;50;50;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J17;10;17;1;1;51;1288;1459;[1241,1419,1332,1501];3064.11;0.660633;4785.6;55;LapaVino120;False;dead
166;51;51;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J17;10;17;1;1;52;1964;1459;[1944,1440,1990,1489];2738.77;0.606704;1579.94;56;LapaVino120;False;dead
167;52;52;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J17;10;17;1;1;53;372;1535;[320,1478,425,1598];4489.01;0.787626;9141.07;58;LapaVino120;True;alive
168;53;53;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J17;10;17;1;1;54;1210;1589;[1136,1541,1261,1639];3901.56;0.761731;8166.92;59;LapaVino120;True;alive
169;54;54;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J17;10;17;1;1;55;1469;1634;[1432,1608,1506,1676];2523.34;0.512769;2888.39;60;LapaVino120;False;dead
170;55;55;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J17;10;17;1;1;56;1161;1783;[1139,1762,1186,1812];2731.18;0.566463;1739.64;61;LapaVino120;False;dead
171;56;56;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J17;10;17;1;1;57;1266;1841;[1245,1812,1318,1898];2733.99;0.50748;3539.96;62;LapaVino120;False;dead
172;57;57;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J17;10;17;1;1;58;995;1918;[960,1867,1040,1963];2863.8;0.481277;4271.37;63;LapaVino120;False;dead
173;58;58;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J17;10;17;1;1;59;705;1952;[681,1926,737,1975];2982.01;0.616751;1866.33;64;LapaVino120;False;dead
174;59;59;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J17;10;17;1;1;60;1604;1989;[1574,1965,1627,2026];2997.38;0.643621;1962.15;65;LapaVino120;False;dead
175;60;60;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J17;10;17;1;1;61;686;2103;[653,2066,724,2130];2684.35;0.636022;3193.95;66;LapaVino120;False;dead
176;61;61;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J17;10;17;1;1;62;1328;2120;[1262,2072,1358,2165];2694.87;0.615337;5561.73;67;LapaVino120;False;dead
178;63;63;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J17;10;17;1;1;64;847;1028;[825,1003,878,1054];2223.46;0.207323;1657.66;69;LapaVino120;False;dead
179;64;64;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J17;10;17;1;1;65;820;1116;[735,1052,859,1179];2225.17;0.133957;4308.63;70;LapaVino120;False;dead
180;65;65;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J17;10;17;1;1;66;869;1099;[859,1093,929,1146];2211.51;0.276556;1019.93;71;LapaVino120;False;dead
181;66;66;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J17;10;17;1;1;67;784;1190;[769,1150,827,1223];2222.01;0.292309;1325.49;72;LapaVino120;False;dead
182;67;67;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J17;10;17;1;1;68;1485;209;[1428,115,1540,249];2989.74;0.398024;8385.17;73;LapaVino120;False;dead
183;68;68;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J17;10;17;1;1;69;875;488;[825,459,912,531];3028.59;0.442285;3685.81;74;LapaVino120;False;dead
184;0;0;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J18;10;18;1;1;1;1368;52;[1324,12,1415,96];3234.47;0.747142;5306.21;3;LapaVino120;True;alive
185;1;1;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J18;10;18;1;1;2;659;42;[623,14,684,74];2811.07;0.529782;2375.23;4;LapaVino120;False;dead
186;2;2;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J18;10;18;1;1;3;1013;65;[986,24,1045,95];3063.52;0.65276;2777.67;5;LapaVino120;False;dead
187;3;3;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J18;10;18;1;1;4;1575;91;[1540,34,1631,122];2915.72;0.496387;4673.81;6;LapaVino120;False;dead
188;4;4;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J18;10;18;1;1;5;407;132;[372,101,439,174];2710.8;0.611069;3104.52;7;LapaVino120;False;dead
189;5;5;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J18;10;18;1;1;6;230;151;[201,124,265,181];2802.47;0.605607;2236.83;8;LapaVino120;False;dead
190;6;6;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J18;10;18;1;1;7;578;207;[511,142,636,273];3471.49;0.63013;10103.5;9;LapaVino120;False;dead
191;7;7;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J18;10;18;1;1;8;1952;222;[1919,190,1981,258];2926.69;0.583869;2860.71;10;LapaVino120;False;dead
192;8;8;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J18;10;18;1;1;9;249;207;[223,190,291,270];2429.31;0.372675;2862.84;11;LapaVino120;False;dead
193;9;9;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J18;10;18;1;1;10;2105;271;[2074,245,2119,295];2734.28;0.400208;1275.45;12;LapaVino120;False;dead
194;10;10;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J18;10;18;1;1;11;1338;275;[1312,252,1364,302];2882.68;0.628247;1904.66;13;LapaVino120;False;dead
195;11;11;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J18;10;18;1;1;12;608;308;[583,280,633,336];3237.13;0.622866;2122.91;14;LapaVino120;False;dead
196;12;12;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J18;10;18;1;1;13;546;353;[525,332,571,378];2466.67;0.499741;1578.87;15;LapaVino120;False;dead
197;13;13;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J18;10;18;1;1;14;584;442;[555,410,616,470];3603.79;0.646435;2871.36;16;LapaVino120;False;dead
198;14;14;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J18;10;18;1;1;15;1382;517;[1342,471,1455,555];3503.92;0.690903;6986.23;17;LapaVino120;False;dead
199;15;15;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J18;10;18;1;1;16;523;589;[489,545,572,652];2729.45;0.367202;4337.38;18;LapaVino120;False;dead
200;16;16;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J18;10;18;1;1;17;1367;563;[1328,545,1406,587];2902.38;0.628658;2295.38;19;LapaVino120;False;dead
201;17;17;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J18;10;18;1;1;18;809;619;[771,582,861,654];2929.98;0.511975;3697.53;20;LapaVino120;False;dead
202;18;18;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J18;10;18;1;1;19;1020;613;[991,583,1052,645];3056.64;0.645397;2547.7;21;LapaVino120;False;dead
203;19;19;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J18;10;18;1;1;20;614;649;[587,622,637,686];2326.82;0.290341;2098.42;22;LapaVino120;False;dead
204;20;20;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J18;10;18;1;1;21;1683;669;[1660,647,1729,693];2569.34;0.318932;1643.82;23;LapaVino120;False;dead
205;21;21;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J18;10;18;1;1;22;875;673;[835,648,909,700];3276.53;0.574366;2682.91;24;LapaVino120;False;dead
206;22;22;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J18;10;18;1;1;23;503;695;[469,650,541,742];2991.25;0.590486;4074.41;25;LapaVino120;False;dead
207;23;23;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J18;10;18;1;1;24;814;747;[770,702,871,792];2865.19;0.464867;4192.59;26;LapaVino120;False;dead
208;24;24;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J18;10;18;1;1;25;1085;820;[1064,733,1109,848];2516.63;0.252813;2761.7;27;LapaVino120;False;dead
209;25;25;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J18;10;18;1;1;26;1485;771;[1460,740,1521,802];2816.54;0.556772;2629.68;28;LapaVino120;False;dead
210;26;26;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J18;10;18;1;1;27;441;780;[412,753,472,814];2890.47;0.64664;2533.86;29;LapaVino120;False;dead
211;27;27;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J18;10;18;1;1;28;147;792;[94,757,182,817];2693.03;0.486434;3098.13;30;LapaVino120;False;dead
212;28;28;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J18;10;18;1;1;29;483;926;[435,877,529,951];2739.76;0.45779;3908.33;31;LapaVino120;False;dead
213;29;29;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J18;10;18;1;1;30;1888;912;[1868,887,1908,930];2436.77;0.398061;1174.31;32;LapaVino120;False;dead
214;30;30;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J18;10;18;1;1;31;1099;952;[1042,925,1146,996];2880.77;0.552784;4872.9;33;LapaVino120;False;dead
215;31;31;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J18;10;18;1;1;32;1884;970;[1857,936,1908,998];2658.3;0.524517;2148.46;34;LapaVino120;False;dead
216;32;32;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J18;10;18;1;1;33;856;979;[826,944,891,1006];2738.94;0.529356;2878.81;35;LapaVino120;False;dead
217;33;33;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J18;10;18;1;1;34;51;984;[13,957,98,1012];2476.42;0.581214;3323.83;36;LapaVino120;False;dead
218;34;34;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J18;10;18;1;1;35;209;1001;[171,967,245,1050];2630.88;0.557401;3479.27;37;LapaVino120;False;dead
219;35;35;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J18;10;18;1;1;36;488;1006;[466,977,519,1057];2830.25;0.501832;3314.25;38;LapaVino120;False;dead
220;36;36;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J18;10;18;1;1;37;1248;1046;[1193,1005,1272,1075];2537.08;0.470654;2924.59;39;LapaVino120;False;dead
221;37;37;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J18;10;18;1;1;38;1212;1087;[1194,1061,1238,1103];2461.13;0.582896;1137.04;40;LapaVino120;False;dead
222;38;38;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J18;10;18;1;1;39;959;1111;[918,1091,981,1134];2895.78;0.47114;1818.42;41;LapaVino120;False;dead
223;39;39;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J18;10;18;1;1;40;1245;1136;[1210,1117,1265,1156];2500.17;0.491688;1343.59;42;LapaVino120;False;dead
224;40;40;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J18;10;18;1;1;41;1240;1203;[1210,1167,1265,1236];2938.44;0.590303;2259.18;43;LapaVino120;False;dead
225;41;41;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J18;10;18;1;1;42;1743;1220;[1707,1199,1765,1245];2825.1;0.581307;1881.23;44;LapaVino120;False;dead
226;42;42;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J18;10;18;1;1;43;181;1263;[157,1239,213,1293];2556.14;0.535176;1915.3;45;LapaVino120;False;dead
227;43;43;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J18;10;18;1;1;44;1748;1285;[1717,1259,1767,1311];2202.35;0.452336;1540.55;46;LapaVino120;False;dead
228;44;44;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J18;10;18;1;1;45;1402;1332;[1370,1306,1439,1371];2536.05;0.528077;2471.05;47;LapaVino120;False;dead
229;45;45;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J18;10;18;1;1;46;200;1350;[175,1332,226,1374];2366.99;0.573081;1412.79;48;LapaVino120;False;dead
230;46;46;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J18;10;18;1;1;47;1486;1365;[1467,1348,1527,1387];2350.21;0.596723;1538.42;49;LapaVino120;False;dead
231;47;47;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J18;10;18;1;1;48;1688;1379;[1661,1345,1720,1409];2577.33;0.565668;2403.98;50;LapaVino120;False;dead
232;48;48;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J18;10;18;1;1;49;318;1399;[293,1358,350,1429];2425.28;0.564743;2730.82;51;LapaVino120;False;dead
233;49;49;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J18;10;18;1;1;50;1997;1423;[1970,1399,2025,1448];2901.36;0.668058;2168.69;52;LapaVino120;False;dead
234;50;50;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J18;10;18;1;1;51;1362;1569;[1326,1540,1401,1607];2810.92;0.543835;3088.55;54;LapaVino120;False;dead
235;51;51;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J18;10;18;1;1;52;2056;1625;[2030,1600,2085,1658];2513.3;0.607594;1983.44;55;LapaVino120;False;dead
236;52;52;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J18;10;18;1;1;53;1791;1671;[1761,1645,1816,1713];2823.37;0.562674;2795.77;56;LapaVino120;False;dead
237;53;53;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J18;10;18;1;1;54;1241;1666;[1201,1648,1260,1699];2269.66;0.364274;1747.09;57;LapaVino120;False;dead
