;index;Unnamed: 0;ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;mean_intensity;cell_round;cell_area;object_no;cond_name;alive_bool;status
470;49;49;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M24;13;24;1;1;50;908;326;[793,227,991,442];2116.77;0.102128;15571.6;57;Neg_ctrl;False;dead
471;50;50;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M24;13;24;1;1;51;791;428;[771,389,839,454];2114.21;0.319801;1886.56;58;Neg_ctrl;False;dead
472;51;51;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M24;13;24;1;1;52;1010;593;[998,585,1135,602];2086.58;0.169588;1529.9;59;Neg_ctrl;False;dead
473;52;52;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M24;13;24;1;1;53;2038;239;[2019,215,2078,266];2414.49;0.428037;1906.79;60;Neg_ctrl;False;dead
474;53;53;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M24;13;24;1;1;54;1169;665;[1142,648,1204,692];2324.2;0.2035;1265.87;61;Neg_ctrl;False;dead
475;0;0;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N23;14;23;1;1;1;498;36;[473,13,529,79];2420.57;0.51203;2068.61;5;Neg_ctrl;False;dead
476;1;1;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N23;14;23;1;1;2;863;66;[812,49,900,91];2146.78;0.349323;1922.76;6;Neg_ctrl;False;dead
477;2;2;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N23;14;23;1;1;3;1384;184;[1350,139,1417,218];3270.51;0.707562;3788.02;8;Neg_ctrl;True;alive
478;3;3;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N23;14;23;1;1;4;1932;297;[1843,146,2035,392];3578.76;0.665753;30655.5;9;Neg_ctrl;False;dead
479;4;4;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N23;14;23;1;1;5;1086;204;[1053,176,1119,230];2918.57;0.725081;2706.34;10;Neg_ctrl;True;alive
480;5;5;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N23;14;23;1;1;6;999;226;[975,202,1027,255];3052.56;0.662483;2138.88;11;Neg_ctrl;False;dead
481;6;6;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N23;14;23;1;1;7;483;279;[459,255,507,305];2771.13;0.752884;1894.01;12;Neg_ctrl;True;alive
482;7;7;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N23;14;23;1;1;8;1376;336;[1349,313,1403,362];3021.54;0.799213;1977.05;13;Neg_ctrl;True;alive
483;8;8;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N23;14;23;1;1;9;2161;388;[2123,337,2196,424];2566.3;0.596608;4328.86;14;Neg_ctrl;False;dead
484;9;9;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N23;14;23;1;1;10;2053;400;[2011,362,2091,438];2986.79;0.744141;4448.1;15;Neg_ctrl;True;alive
485;10;10;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N23;14;23;1;1;11;2164;453;[2140,426,2189,486];2768.88;0.70707;2072.87;16;Neg_ctrl;True;alive
486;11;11;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N23;14;23;1;1;12;755;495;[720,470,778,519];2787.76;0.834119;2384.81;17;Neg_ctrl;True;alive
487;12;12;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N23;14;23;1;1;13;347;507;[317,477,375,539];2766.77;0.788831;2785.12;18;Neg_ctrl;True;alive
488;13;13;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N23;14;23;1;1;14;2162;531;[2128,501,2198,564];2979.92;0.80503;3323.83;19;Neg_ctrl;True;alive
489;14;14;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N23;14;23;1;1;15;1342;568;[1311,536,1374,615];3072.85;0.776473;4104.22;20;Neg_ctrl;True;alive
490;15;15;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N23;14;23;1;1;16;1937;639;[1885,602,1974,718];3076.57;0.625374;7421.67;21;Neg_ctrl;False;dead
491;16;16;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N23;14;23;1;1;17;988;727;[961,700,1025,763];2744.94;0.687999;2857.52;22;Neg_ctrl;False;dead
492;17;17;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N23;14;23;1;1;18;331;756;[237,703,384,825];3090.02;0.701284;13490.2;23;Neg_ctrl;True;alive
493;18;18;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N23;14;23;1;1;19;883;804;[859,784,907,832];2343.21;0.670645;1527.77;24;Neg_ctrl;False;dead
494;19;19;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N23;14;23;1;1;20;213;833;[183,805,245,863];2504.29;0.806927;2810.67;25;Neg_ctrl;True;alive
495;20;20;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N23;14;23;1;1;21;1411;900;[1386,875,1436,928];2698.29;0.529518;1667.24;26;Neg_ctrl;False;dead
496;21;21;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N23;14;23;1;1;22;1146;953;[1107,911,1191,999];2881.8;0.70582;5214.65;27;Neg_ctrl;True;alive
497;22;22;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N23;14;23;1;1;23;801;979;[762,941,840,1019];2876.21;0.711669;4687.65;28;Neg_ctrl;True;alive
498;23;23;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N23;14;23;1;1;24;1548;1111;[1517,1082,1587,1142];2908.33;0.68376;2975.69;29;Neg_ctrl;False;dead
499;24;24;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N23;14;23;1;1;25;212;1170;[165,1125,272,1229];2837.59;0.702596;8171.18;31;Neg_ctrl;True;alive
500;25;25;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N23;14;23;1;1;26;1540;1279;[1441,1220,1601,1339];2943.04;0.625894;12354.2;32;Neg_ctrl;False;dead
501;26;26;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N23;14;23;1;1;27;1083;1291;[1039,1241,1130,1333];3276.77;0.762907;6430.48;33;Neg_ctrl;True;alive
502;27;27;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N23;14;23;1;1;28;941;1379;[902,1337,980,1432];2190.37;0.465119;4477.91;34;Neg_ctrl;False;dead
503;28;28;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N23;14;23;1;1;29;1151;1428;[1097,1380,1209,1552];2940.72;0.628522;14972.2;35;Neg_ctrl;False;dead
504;29;29;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N23;14;23;1;1;30;649;1414;[625,1392,681,1441];2441.83;0.657242;1894.01;36;Neg_ctrl;False;dead
505;30;30;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N23;14;23;1;1;31;2027;1667;[1999,1638,2054,1699];2566.12;0.75061;2435.92;37;Neg_ctrl;True;alive
506;31;31;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N23;14;23;1;1;32;161;1731;[123,1677,196,1770];2646.93;0.619867;4754.72;38;Neg_ctrl;False;dead
507;32;32;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N23;14;23;1;1;33;1371;1770;[1322,1720,1420,1815];2999.05;0.714466;7154.44;39;Neg_ctrl;True;alive
508;33;33;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N23;14;23;1;1;34;977;1845;[863,1783,1042,1938];3083.63;0.747483;16931.1;40;Neg_ctrl;True;alive
509;34;34;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N23;14;23;1;1;35;328;1833;[297,1802,360,1871];2628.23;0.663413;2949.08;41;Neg_ctrl;False;dead
510;35;35;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N23;14;23;1;1;36;162;1928;[107,1863,259,1990];2629.23;0.599882;12991.9;42;Neg_ctrl;False;dead
511;36;36;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N23;14;23;1;1;37;1725;1930;[1666,1864,1770,1981];2653.23;0.766262;8251.03;43;Neg_ctrl;True;alive
512;37;37;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N23;14;23;1;1;38;1547;1939;[1505,1907,1588,1980];2592.78;0.699349;3799.73;44;Neg_ctrl;True;alive
513;38;38;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N23;14;23;1;1;39;2147;1945;[2118,1919,2173,1973];2314.16;0.753486;2378.43;45;Neg_ctrl;True;alive
514;39;39;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N23;14;23;1;1;40;352;2052;[307,1994,393,2105];2783.32;0.67849;7268.36;46;Neg_ctrl;False;dead
515;40;40;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N23;14;23;1;1;41;2135;2172;[2112,2150,2160,2194];1903.41;0.909235;1598.04;47;Neg_ctrl;True;alive
517;42;42;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N23;14;23;1;1;43;1928;785;[1884,741,1967,846];1980.39;0.164487;3603.84;49;Neg_ctrl;False;dead
518;43;43;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N23;14;23;1;1;44;2003;896;[1925,887,2109,905];1950.06;0.125611;1458.57;50;Neg_ctrl;False;dead
519;44;44;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N23;14;23;1;1;45;2127;278;[2064,236,2161,341];1933.22;0.274391;4943.16;51;Neg_ctrl;False;dead
520;0;0;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N24;14;24;1;1;1;124;33;[99,8,153,64];2483.15;0.913645;2400.78;3;Neg_ctrl;True;alive
521;1;1;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N24;14;24;1;1;2;670;75;[600,9,768,144];3741.94;0.807733;17586.9;4;Neg_ctrl;True;alive
522;2;2;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N24;14;24;1;1;3;1275;76;[1239,40,1313,116];2966.65;0.728614;4196.85;5;Neg_ctrl;True;alive
523;3;3;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N24;14;24;1;1;4;1006;140;[978,112,1039,176];3249.21;0.763202;2632.88;6;Neg_ctrl;True;alive
524;4;4;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N24;14;24;1;1;5;74;223;[31,147,107,260];2853.59;0.639983;5578.76;7;Neg_ctrl;False;dead
525;5;5;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N24;14;24;1;1;6;166;218;[132,185,201,252];2592.01;0.718004;3450.53;9;Neg_ctrl;True;alive
526;6;6;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N24;14;24;1;1;7;1042;339;[991,302,1074,381];3303.93;0.770938;4417.23;10;Neg_ctrl;True;alive
527;7;7;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N24;14;24;1;1;8;962;375;[922,330,993,425];3089.53;0.557237;4541.79;11;Neg_ctrl;False;dead
528;8;8;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N24;14;24;1;1;9;1104;438;[1076,409,1142,469];3250.59;0.740427;2882.0;12;Neg_ctrl;True;alive
529;9;9;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N24;14;24;1;1;10;1925;549;[1896,519,1952,578];3298.16;0.761758;2573.26;13;Neg_ctrl;True;alive
530;10;10;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N24;14;24;1;1;11;1874;597;[1839,561,1907,643];3657.27;0.741924;4231.98;14;Neg_ctrl;True;alive
531;11;11;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N24;14;24;1;1;12;1170;609;[1132,573,1204,647];3205.5;0.71509;4005.21;15;Neg_ctrl;True;alive
532;12;12;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N24;14;24;1;1;13;508;617;[476,583,539,654];3231.8;0.759884;3350.45;16;Neg_ctrl;True;alive
533;13;13;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N24;14;24;1;1;14;740;690;[708,635,771,724];2856.78;0.658266;4195.78;17;Neg_ctrl;False;dead
534;14;14;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N24;14;24;1;1;15;1520;671;[1501,653,1536,701];2491.21;0.622662;1189.21;18;Neg_ctrl;False;dead
535;15;15;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N24;14;24;1;1;16;1507;719;[1470,698,1526,745];2762.36;0.489879;1612.94;19;Neg_ctrl;False;dead
536;16;16;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N24;14;24;1;1;17;1851;787;[1835,741,1888,803];2212.24;0.225072;1196.67;20;Neg_ctrl;False;dead
537;17;17;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N24;14;24;1;1;18;2082;897;[1990,822,2139,966];2139.71;0.190389;11870.8;21;Neg_ctrl;False;dead
538;18;18;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N24;14;24;1;1;19;1883;923;[1814,862,1949,988];2230.04;0.461351;12456.4;22;Neg_ctrl;False;dead
539;19;19;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N24;14;24;1;1;20;1223;924;[1175,878,1273,980];3435.83;0.768724;7314.14;23;Neg_ctrl;True;alive
540;20;20;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N24;14;24;1;1;21;1505;938;[1463,894,1550,980];3370.16;0.844954;5870.47;24;Neg_ctrl;True;alive
541;21;21;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N24;14;24;1;1;22;1745;990;[1715,961,1780,1023];2949.13;0.694678;2756.38;25;Neg_ctrl;False;dead
542;22;22;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N24;14;24;1;1;23;1359;995;[1332,964,1394,1023];3253.8;0.719098;2693.56;26;Neg_ctrl;True;alive
543;23;23;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N24;14;24;1;1;24;1154;1068;[1111,1027,1202,1110];3350.47;0.781305;6165.38;27;Neg_ctrl;True;alive
544;24;24;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N24;14;24;1;1;25;1534;1284;[1503,1255,1579,1316];2462.63;0.597718;3174.78;28;Neg_ctrl;False;dead
545;25;25;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N24;14;24;1;1;26;1915;1501;[1875,1459,1952,1554];3363.82;0.765518;5683.1;29;Neg_ctrl;True;alive
546;26;26;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N24;14;24;1;1;27;1765;1575;[1723,1534,1810,1623];3780.48;0.809421;5845.99;30;Neg_ctrl;True;alive
547;27;27;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N24;14;24;1;1;28;2125;1731;[2089,1687,2166,1770];2764.45;0.693836;4398.06;31;Neg_ctrl;False;dead
548;28;28;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N24;14;24;1;1;29;2066;1848;[2022,1809,2101,1882];3114.77;0.746536;4244.75;32;Neg_ctrl;True;alive
549;29;29;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N24;14;24;1;1;30;858;1928;[815,1888,914,1975];3744.16;0.801489;6276.1;33;Neg_ctrl;True;alive
550;30;30;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N24;14;24;1;1;31;1826;1989;[1780,1955,1874,2026];3159.99;0.73167;4846.28;34;Neg_ctrl;True;alive
551;31;31;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N24;14;24;1;1;32;786;2099;[745,2062,839,2144];2969.16;0.725719;5574.5;35;Neg_ctrl;True;alive
552;32;32;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N24;14;24;1;1;33;1325;2135;[1274,2087,1368,2177];3376.32;0.736814;6171.77;36;Neg_ctrl;True;alive
553;33;33;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N24;14;24;1;1;34;1555;2148;[1523,2112,1591,2183];2817.59;0.744778;3523.99;37;Neg_ctrl;True;alive
554;34;34;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N24;14;24;1;1;35;1675;95;[1614,31,1741,188];2468.24;0.416071;15131.9;39;Neg_ctrl;False;dead
555;35;35;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N24;14;24;1;1;36;2091;1421;[2071,1399,2114,1447];2687.98;0.643854;1495.83;40;Neg_ctrl;False;dead
556;0;0;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O23;15;23;1;1;1;1884;487;[1854,465,1908,528];2214.27;0.150822;1114.69;1;Neg_ctrl;False;dead
558;2;2;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O23;15;23;1;1;3;1065;79;[995,9,1132,153];6552.84;0.938262;15805.8;8;Neg_ctrl;True;alive
559;3;3;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O23;15;23;1;1;4;1390;145;[1342,96,1478,237];3547.92;0.573477;10958.4;9;Neg_ctrl;False;dead
560;4;4;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O23;15;23;1;1;5;895;189;[867,163,920,228];2872.37;0.73036;2492.34;11;Neg_ctrl;True;alive
561;5;5;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O23;15;23;1;1;6;615;209;[576,172,661,249];3770.59;0.781179;5346.67;12;Neg_ctrl;True;alive
562;6;6;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O23;15;23;1;1;7;1076;211;[1041,184,1105,242];3013.57;0.810424;2664.82;13;Neg_ctrl;True;alive
563;7;7;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O23;15;23;1;1;8;2058;264;[2017,219,2096,306];3500.57;0.671399;4761.11;14;Neg_ctrl;False;dead
564;8;8;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O23;15;23;1;1;9;671;260;[632,229,707,304];3245.08;0.718338;4036.08;15;Neg_ctrl;True;alive
565;9;9;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O23;15;23;1;1;10;961;282;[921,253,993,316];3368.69;0.723498;3438.82;16;Neg_ctrl;True;alive
566;10;10;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O23;15;23;1;1;11;1748;340;[1708,292,1785,382];3649.07;0.696985;4746.2;17;Neg_ctrl;False;dead
567;11;11;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O23;15;23;1;1;12;1515;328;[1479,297,1556,401];3063.41;0.496074;4598.22;18;Neg_ctrl;False;dead
568;12;12;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O23;15;23;1;1;13;1158;347;[1127,318,1191,380];3173.33;0.744464;2935.24;19;Neg_ctrl;True;alive
569;13;13;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O23;15;23;1;1;14;1258;470;[1195,418,1310,524];3929.88;0.823467;9402.98;20;Neg_ctrl;True;alive
570;14;14;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O23;15;23;1;1;15;1947;449;[1919,421,1972,478];3280.11;0.707036;2094.16;21;Neg_ctrl;True;alive
572;16;16;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O23;15;23;1;1;17;912;512;[880,475,951,547];3069.35;0.787762;4140.42;23;Neg_ctrl;True;alive
573;17;17;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O23;15;23;1;1;18;927;599;[884,559,974,639];3346.31;0.730154;5524.46;24;Neg_ctrl;True;alive
574;18;18;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O23;15;23;1;1;19;1765;604;[1729,576,1795,652];2872.9;0.481052;3549.54;25;Neg_ctrl;False;dead
575;19;19;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O23;15;23;1;1;20;75;641;[46,611,106,679];2886.22;0.769296;2882.0;26;Neg_ctrl;True;alive
576;20;20;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O23;15;23;1;1;21;158;701;[132,669,183,737];2861.28;0.780878;2683.98;28;Neg_ctrl;True;alive
577;21;21;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O23;15;23;1;1;22;1553;710;[1519,680,1593,744];3015.94;0.762922;3732.66;29;Neg_ctrl;True;alive
578;22;22;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O23;15;23;1;1;23;1228;728;[1187,691,1272,771];3324.9;0.755649;5228.49;30;Neg_ctrl;True;alive
579;23;23;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O23;15;23;1;1;24;326;762;[275,705,416,809];3694.49;0.618333;10037.5;31;Neg_ctrl;False;dead
580;24;24;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O23;15;23;1;1;25;1694;727;[1670,706,1717,749];2279.47;0.692462;1447.92;32;Neg_ctrl;False;dead
581;25;25;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O23;15;23;1;1;26;87;882;[30,824,148,944];3971.44;0.858813;11217.1;34;Neg_ctrl;True;alive
582;26;26;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O23;15;23;1;1;27;274;959;[241,928,345,1002];3144.3;0.665031;5745.91;35;Neg_ctrl;False;dead
583;27;27;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O23;15;23;1;1;28;2068;1022;[2017,970,2119,1087];3985.21;0.836793;9724.5;36;Neg_ctrl;True;alive
584;28;28;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O23;15;23;1;1;29;114;1019;[74,980,154,1063];3317.77;0.768864;4985.75;37;Neg_ctrl;True;alive
585;29;29;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O23;15;23;1;1;30;293;1004;[275,986,310,1035];2823.03;0.864555;1319.1;38;Neg_ctrl;True;alive
586;30;30;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O23;15;23;1;1;31;1419;1100;[1316,1028,1491,1157];3879.5;0.791713;15654.6;39;Neg_ctrl;True;alive
587;31;31;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O23;15;23;1;1;32;1669;1141;[1611,1071,1728,1200];3627.51;0.8199;11231.0;40;Neg_ctrl;True;alive
588;32;32;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O23;15;23;1;1;33;1725;1336;[1663,1275,1841,1432];3469.19;0.672511;15595.0;42;Neg_ctrl;False;dead
