;ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;mean_intensity;cell_round;cell_area;object_no
92;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;93;1564;940;[1471,901,1646,958];2116.73;0.10601;1993.02;99
93;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;94;1344;1029;[1336,1005,1353,1158];2105.48;0.186073;1192.41;100
94;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;95;1067;1123;[985,1016,1184,1224];2185.14;0.135501;15328.8;101
95;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;96;643;1585;[318,1134,927,1937];2207.83;0.108925;282675.0;102
96;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;97;1120;1656;[943,1215,1283,1950];2167.35;0.05829;134616.0;103
97;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;98;1279;1443;[1235,1363,1299,1480];2133.16;0.107831;3084.29;104
98;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;99;1137;271;[1077,196,1178,333];2112.1;0.256374;6572.08;105
99;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;100;810;274;[799,233,838,300];2116.99;0.243588;1201.99;106
100;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;101;1107;553;[491,246,1375,1043];2152.68;0.0304058;232327.0;107
101;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;102;866;281;[849,250,895,305];2113.77;0.300009;1116.82;108
102;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;103;681;959;[598,903,717,1075];2137.25;0.124724;8411.79;109
103;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;104;527;868;[495,845,559,896];2194.48;0.428611;2203.82;110
104;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;105;862;1085;[844,1055,914,1114];2175.55;0.231085;1896.14;111
105;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;106;982;1078;[954,1053,1008,1101];2261.36;0.449491;1719.41;112
